s,d_s,theta_1,d_theta_1,u,time,T,desired_s,error_s,desired_d_s,error_d_s,desired_theta_1,error_theta_1,desired_d_theta_1,error_d_theta_1,desired_u
0.0,0.0,6.261709576149187,0.4578478122941341,0.0,27.67185439891182,-0.00017578557639587515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.264777537724958,0.4326725365079718,0.0,27.681739798747003,-0.00015142401910220297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.26784549930073,0.41169314001950325,0.0,27.69161189859733,-0.0001270775267955381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.270913460876502,0.3942103096124461,0.0,27.701525998534635,-0.00010274840565065793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.273981422452272,0.37964128427321703,0.0,27.711412598611787,-7.843731928206934e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.277049384028043,0.3675004298238595,0.0,27.721324398647994,-5.414400211536287e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.27858336481593,0.3318167046513278,0.0,27.731213898630813,-4.1537016998165725e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.280117345603815,0.3020802670075217,0.0,27.74116029869765,-2.9003983441265706e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.2816513263917,0.2772999023043648,0.0,27.751015598652884,-1.6535910118683515e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.2816513263917,0.231083251920304,0.0,27.76095839869231,-1.5801268742229845e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.2816513263917,0.19256937660025333,0.0,27.770923098549247,-1.51879509001461e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.2816513263917,0.1604744805002111,0.0,27.78073819843121,-1.4676077215743663e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.2816513263917,0.1337287337501759,0.0,27.790557098342106,-1.4248977282445807e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.2816513263917,0.11144061145847993,0.0,27.80044079851359,-1.3892686692455126e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.2816513263917,0.09286717621539993,0.0,27.810383698437363,-1.3595518159887103e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.2816513263917,0.07738931351283328,0.0,27.820272498298436,-1.334769736359723e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.283185307179586,0.09005744105879111,0.0,27.830141198122874,-1.447185826300483e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.283185307179586,0.07504786754899259,0.0,27.84010819811374,-1.2059881885840581e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.283185307179586,0.0625398896241605,0.0,27.850004298146814,-1.0049901571537042e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.284719287967472,0.0776829211515638,0.0,27.859885598067194,1.0855738048371144e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.286253268755358,0.09030211409106655,0.0,27.869833098258823,2.275546243986885e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.286253268755358,0.07525176174255545,0.0,27.879683698294684,2.2999019507737427e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.286253268755358,0.06270980145212954,0.0,27.88949809828773,2.3201746888004603e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.286253268755358,0.05225816787677462,0.0,27.899421198293567,2.3370521897285132e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.286253268755358,0.043548473230645514,0.0,27.909278098260984,2.35110535201054e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.286253268755358,0.03629039435887126,0.0,27.91915299813263,2.362808388756198e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.286253268755358,0.030241995299059386,0.0,27.929066298063844,2.3725554111673735e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.284719287967472,-0.00036468371554722263,0.0,27.939034797949716,1.2111994294155683e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.2816513263917,-0.05143659602581608,0.0,27.94888279796578,-1.127866481952881e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.27858336481593,-0.09399652295102534,0.0,27.95874889800325,-3.479840676762245e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.273981422452272,-0.15502947518681123,0.0,27.968562198104337,-7.009231612885052e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.269379480088615,-0.20589026871663282,0.0,27.978247697930783,-0.00010550272657609461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.264777537724958,-0.2482742633248027,0.0,27.988073697779328,-0.00014099892944576694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.260175595361302,-0.28359425883161093,0.0,27.99804159789346,-0.00017655938392811203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.255573652997645,-0.3130275884206178,0.0,28.00792579795234,-0.00021216823128820898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.250971710633988,-0.33755536307813827,0.0,28.017767298035324,-0.00024781313509023744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.247903749058216,-0.3324288288279753,0.0,28.027500498108566,-0.000272002254172161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.243301806694559,-0.3537230634176029,0.0,28.037212098017335,-0.00030763371405626006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.240233845118788,-0.34590191244418106,0.0,28.04722749814391,-0.000331856105287455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.2371658835430175,-0.33938428663299613,0.0,28.057008298346773,-0.00035604201996242157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.234097921967246,-0.3339529317903569,0.0,28.066793298348784,-0.00038019412671420704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.23256394117936,-0.3038604562900608,0.0,28.076572098303586,-0.0003929020439725405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.231029960391474,-0.2787833933731474,0.0,28.08653149823658,-0.00040548548856924157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.231029960391474,-0.23231949447762282,0.0,28.096320098266006,-0.00040650730344815074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.229495979603589,-0.2191659251961009,0.0,28.106155798304826,-0.00041880972183849725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.229495979603589,-0.18263827099675076,0.0,28.1161920982413,-0.00041957156093979655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.227961998815703,-0.17776490562873715,0.0,28.125741098076105,-0.00043169464580112535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.227961998815703,-0.14813742135728095,0.0,28.13556509814225,-0.00043228891042336736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.227961998815703,-0.12344785113106745,0.0,28.145459198160097,-0.00043276761858309493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.229495979603589,-0.07730686281111136,0.0,28.155307598179206,-0.0004215895297244006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.23256394117936,-0.013289692746414202,0.0,28.165231998078525,-0.00039860562909063967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.235631902755131,0.04005794897416675,0.0,28.17503939801827,-0.00037535120076355645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.2371658835430175,0.05894797060991714,0.0,28.184947598027065,-0.00036358264909073704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.241767825906674,0.125822348235873,0.0,28.194810098037124,-0.0003283664043796102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.2463697682703305,0.18155099625750282,0.0,28.20473659806885,-0.0002929300428745444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.250971710633988,0.22799153627554247,0.0,28.214621598133817,-0.0002573417273425829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.255573652997645,0.2666919862905755,0.0,28.224512498127297,-0.00022164596919142815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.261709576149187,0.3245087077678368,0.0,28.234414698090404,-0.00017414309520859643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.26784549930073,0.37268930899891756,0.0,28.244316898053512,-0.00012655551282539986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.270913460876502,0.3617071170952914,0.0,28.25419089803472,-0.0001022933921574919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.273981422452272,0.3525552905089215,0.0,28.264111498137936,-7.804279582538149e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.280117345603815,0.39606146128313996,0.0,28.274051298154518,-3.0469310581511168e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.2923891919069,0.5345819894540422,0.0,28.283902598079294,6.34559207802048e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.296991134270558,0.5221840306059921,0.0,28.293784398119897,9.97112945815424e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.300059095846328,0.4862860517678387,0.0,28.30371349817142,0.00012443901519802408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.306195018997871,0.5075037623322376,0.0,28.313609598204494,0.00017205305778611547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.309262980573642,0.47405249487305806,0.0,28.323521898128092,0.00019678890798419783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.310796961361527,0.4206100921922969,0.0,28.33346039801836,0.00020995399220607373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.310796961361527,0.3505084101602474,0.0,28.343373598065227,0.00021141299139141884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.312330942149414,0.31765668826498433,0.0,28.353248298168182,0.00022412825187276408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.312330942149414,0.2647139068874869,0.0,28.363209098111838,0.00022517909524393404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.312330942149414,0.2205949224062391,0.0,28.373072398127988,0.00022602695970621957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.309262980573642,0.1326964090756725,0.0,28.38301219814457,0.00020347723582488615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.307728999785756,0.08501399443163038,0.0,28.392802498070523,0.0001922153739128094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.303127057422099,-0.005854044034598142,0.0,28.402667698217556,0.00015743216962588045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.2985251150584425,-0.08157740942310712,0.0,28.41238279803656,0.0001223305288381838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.296991134270558,-0.0935475209840045,0.0,28.422281198203564,0.00011041770901444768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.290855211119014,-0.18022165334572393,0.0,28.432328498223796,6.336882129432235e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.287787249543243,-0.20131740405096335,0.0,28.442125598201528,3.95113930682533e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.284719287967472,-0.2188971963053147,0.0,28.45199449802749,1.5607320537751108e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.2816513263917,-0.23354702318395568,0.0,28.461738198064268,-8.334469467709074e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.27858336481593,-0.24575521224947497,0.0,28.47153019811958,-3.230680192168438e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.277049384028043,-0.230362356672674,0.0,28.481545998249203,-4.464900154819859e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.277049384028043,-0.19196863056056165,0.0,28.491172298090532,-4.528815587162547e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.275515403240158,-0.18554020526521664,0.0,28.501164398156106,-5.748802400563428e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.275515403240158,-0.15461683772101387,0.0,28.510928298113868,-5.8002932508835156e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.273981422452272,-0.15441371123227493,0.0,28.52088609826751,-7.010260199898532e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.273981422452272,-0.12867809269356245,0.0,28.530645698308945,-7.053110361045329e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.275515403240158,-0.08166539744653867,0.0,28.54062899830751,-5.920468977506742e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.277049384028043,-0.04248815140736698,0.0,28.550436498364434,-4.773817149841195e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.280117345603815,0.015725900090054257,0.0,28.560162998270243,-2.4464692379302717e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.284719287967472,0.089803956136002,0.0,28.570033798227087,1.0660263558054426e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.287787249543243,0.12596932304284694,0.0,28.579886698396876,3.427740260097559e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.2923891919069,0.18167347526332922,0.0,28.589912798488513,6.964575707394267e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.296991134270558,0.22809360211373111,0.0,28.59969899849966,0.0001051162866901096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.301593076634214,0.26677704115571793,0.0,28.60950889834203,0.0001406625167578166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.304661038209986,0.27344689389262505,0.0,28.619282798375934,0.00016468267579629052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.310796961361527,0.33013779743621147,0.0,28.629123798338696,0.0002118256065814023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.3153989037251845,0.35181387059113295,0.0,28.638931398279965,0.00024751350238380295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.320000846088842,0.36987726488690087,0.0,28.648732398170978,0.00028322213425714736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.3246027884524985,0.38493009346669266,0.0,28.658729698043317,0.0003189434774020289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.329204730816155,0.3974741172831859,0.0,28.66845549806021,0.00035467026051740915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.333806673179812,0.4079274704636117,0.0,28.678301597945392,0.00039039575004676583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.33840861554347,0.4166385981139666,0.0,28.688232897780836,0.0004261136237782355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.3414765771192405,0.39833152469115074,0.0,28.698061097878963,0.00045054020529715545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.344544538695011,0.3830756301721376,0.0,28.707927397917956,0.00047487990918842647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.347612500270783,0.3703623847396414,0.0,28.717880998039618,0.0004991432811149523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.350680461846554,0.35976801354589455,0.0,28.727725198026747,0.0005233389345525555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.353748423422326,0.35093937088443883,0.0,28.737603798042983,0.0005474738823743658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.356816384998098,0.34358216866655916,0.0,28.74748569796793,0.0005715538131314823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.361418327361754,0.36301751328307463,0.0,28.757396797882393,0.000606784449252239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.366020269725411,0.37921363379683753,0.0,28.767306997906417,0.0006420187523343337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.370622212089067,0.39271040089163994,0.0,28.777191397966817,0.0006772481507379426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.375224154452725,0.4039577068039901,0.0,28.78707429813221,0.0007124643439653783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.381360077604267,0.43889680819569715,0.0,28.796997698023915,0.0007585940334753741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.38749600075581,0.4680127260221345,0.0,28.806925898185,0.0008046924090296671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.3936319239073525,0.49227599087748414,0.0,28.816859098151326,0.0008507507554476072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.399767847058895,0.5124953782569422,0.0,28.826775297988206,0.0008967585208414635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.408971731786209,0.5804775606693505,0.0,28.836624298011884,0.0009635819962670057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.416641635725637,0.6115630328815943,0.0,28.846529998118058,0.001019932080061243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.425845520452951,0.6630339395232273,0.0,28.856447997968644,0.001086169002730257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.433515424392379,0.6803600152598248,0.0,28.86643019807525,0.0011423345549372108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.439651347543922,0.6692320652422409,0.0,28.87633739807643,0.0011885805307625355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.4457872706954635,0.6599587735608914,0.0,28.886181798297912,0.0012345581860075854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.448855232271235,0.6010983375636029,0.0,28.89598629833199,0.0012608523725442255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.454991155422778,0.6031806671620558,0.0,28.905822498258203,0.001305939032224647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.45805911699855,0.5537832488979065,0.0,28.915672298287973,0.0013314705148102695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.461127078574321,0.5126187336777673,0.0,28.925494998227805,0.001356373951534653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.4626610593622065,0.4527486245295695,0.0,28.9353001981508,0.0013708770352884427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.464195040150091,0.40285686690605654,0.0,28.945020698243752,0.0013846410074710661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.465729020937978,0.3612804022198253,0.0,28.95503039821051,0.0013978466335692941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.465729020937978,0.3010670018498544,0.0,28.964811898302287,0.0014004132224870872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.467263001725863,0.2764555146729606,0.0,28.974573398241773,0.0014126548887823053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.467263001725863,0.23037959556080048,0.0,28.98443599836901,0.0014143363521982781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.467263001725863,0.19198299630066706,0.0,28.99436879833229,0.0014156051340024223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.465729020937978,0.13441948378580731,0.0,29.004285498522222,0.001405985576378142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.4626610593622065,0.060883543558646024,0.0,29.0141690983437,0.001385088268354583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.456525136210663,-0.05152909956018183,0.0,29.02395639824681,0.0013414704806859342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.448855232271235,-0.17077264862395358,0.0,29.033786398125812,0.0012853057320833768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.442719309119693,-0.24457592637900002,0.0,29.04356949799694,0.0012395462864506833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.435049405180265,-0.331645004306302,0.0,29.05329149821773,0.0011817229395865354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.427379501240837,-0.40420256924572034,0.0,29.06318919826299,0.001123460754556751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.419709597301408,-0.4646672066952357,0.0,29.07323569827713,0.0010649512510345076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.413573674149866,-0.4894880581050684,0.0,29.082854798296466,0.0010182492324443627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.407437750998323,-0.5101721009466106,0.0,29.092783098341897,0.0009714760250265195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.402835808634666,-0.5018424568497841,0.0,29.10267189820297,0.0009365939840963043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.39823386627101,-0.49490108676909544,0.0,29.11235759826377,0.0009015988235682104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.3936319239073525,-0.4891166117018697,0.0,29.122327198274434,0.0008665014760254142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.390563962331582,-0.4587298693477367,0.0,29.1320509982761,0.0008432298363903404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.38749600075581,-0.4334075840526406,0.0,29.141916098305956,0.0008198236730701409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.3844280391800385,-0.4123056796400606,0.0,29.151909498265013,0.0007963161958863719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.382894058392153,-0.36915441283148054,0.0,29.161626398097724,0.0007845713876007351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.378292116028495,-0.38432771675385724,0.0,29.171407398302108,0.0007490824976803351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.375224154452725,-0.37140579022439296,0.0,29.181343698408455,0.0007253888622377048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.370622212089067,-0.38620386458128425,0.0,29.19114599842578,0.0006898158919353633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.366020269725411,-0.3985355932120122,0.0,29.201076998608187,0.0006541966327508767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.361418327361754,-0.4088120337376189,0.0,29.211000498617068,0.0006185332690829298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.355282404210211,-0.4429420806404026,0.0,29.2209168986883,0.0005709661358442676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.349146481058669,-0.4713837863927075,0.0,29.230809698812664,0.0005233471862511101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.343010557907126,-0.4950852078529617,0.0,29.240715798921883,0.00047568659872617054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.336874634755583,-0.5148363924031881,0.0,29.250626398948953,0.0004279898201622336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.330738711604042,-0.5312957128616806,0.0,29.260548498947173,0.0003802599941847456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.3246027884524985,-0.5450118132437874,0.0,29.27040349901654,0.000332499405394633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.318466865300956,-0.5564418968955284,0.0,29.280255399178714,0.00028471030018824034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.313864922937299,-0.5404006201405639,0.0,29.290186699246988,0.00024865273823255346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
