s,d_s,theta_1,d_theta_1,u,time,T,desired_s,error_s,desired_d_s,error_d_s,desired_theta_1,error_theta_1,desired_d_theta_1,error_d_theta_1,desired_u
0.04424,0.16320795654296877,3.2428353855902454,-0.04683910802704062,-0.020175033868261902,5.809440899989568,0.0006949601048227261,0.3,0.25492,0.0,-0.16311623535156253,3.141592653589793,-0.09817477042468115,0.0,0.047199408858017856,0.0
0.04508,0.16311623535156253,3.2397674240144743,-0.047199408858017856,0.014897981811094987,5.814407799975015,0.0010485898139002928,0.3,0.25408,0.0,-0.163183740234375,3.141592653589793,-0.09510680884890954,0.0,0.04741826237668631,0.0
0.04592,0.163183740234375,3.2366994624387027,-0.04741826237668631,0.048460326022793945,5.819349399884231,0.0013859097154326199,0.3,0.25351999999999997,0.0,-0.16340515625000002,3.141592653589793,-0.09203884727313838,0.0,0.5629287294992955,0.0
0.04648000000000001,0.16340515625000002,3.2336315008629315,-0.5629287294992955,1.2901636420643743,5.824297499842942,0.014775532682042097,0.3,0.25267999999999996,0.0,-0.16920960205078125,3.141592653589793,-0.08897088569736722,0.0,0.04896985755420847,0.0
0.04732000000000001,0.16920960205078125,3.2305635392871603,-0.04896985755420847,0.07724140455105995,5.829281999845989,0.0016489365513832203,0.3,0.25183999999999995,0.0,-0.16956151611328127,3.141592653589793,-0.08590292412159606,0.0,0.04627393025295868,0.0
0.04816000000000001,0.16956151611328127,3.227495577711389,-0.04627393025295868,0.10187180513078971,5.834220399847254,0.0018897735512973836,0.3,0.251,0.0,-0.17003247802734378,3.141592653589793,-0.08283496254582445,0.0,0.5957206943245834,0.0
0.049,0.17003247802734378,3.2244276161356176,-0.5957206943245834,1.4185067821680923,5.839205699856393,0.016086795400359472,0.3,0.25016,0.0,-0.1763873876953125,3.141592653589793,-0.07976700097005329,0.0,0.04996680090832509,0.0
0.04984,0.1763873876953125,3.2213596545598464,-0.04996680090832509,0.1270564097955098,5.844151399913244,0.0021140813720027128,0.3,0.24931999999999999,0.0,-0.17696244384765628,3.141592653589793,-0.07669903939428213,0.0,0.04752845198715972,0.0
0.05068,0.17696244384765628,3.2182916929840752,-0.04752845198715972,0.15063703407286994,5.849107899935916,0.0023435582433553987,0.3,0.24847999999999998,0.0,-0.17764391845703126,3.141592653589793,-0.07363107781851097,0.0,0.047272135219894616,0.0
0.05152,0.17764391845703126,3.215223731408304,-0.047272135219894616,0.17853877096667947,5.85406659997534,0.002619694683000314,0.3,0.24763999999999997,0.0,-0.17845573730468753,3.141592653589793,-0.07056311624273937,0.0,0.5681410325502971,0.0
0.052360000000000004,0.17845573730468753,3.2121557698325325,-0.5681410325502971,1.425731494689495,5.859061399940401,0.01606351972808095,0.3,0.2468,0.0,-0.18494851074218752,3.141592653589793,-0.0674951546669682,0.0,0.5957206943244971,0.0
0.053200000000000004,0.18494851074218752,3.2090878082567613,-0.5957206943244971,1.47576642866784,5.863983399933204,0.01658088665045163,0.3,0.24595999999999998,0.0,-0.19165145507812503,3.141592653589793,-0.06442719309119704,0.0,0.04687489038611399,0.0
0.054040000000000005,0.19165145507812503,3.20601984668099,-0.04687489038611399,0.17449804580857925,5.868943699868396,0.0025059481548677224,0.3,0.24511999999999998,0.0,-0.19244035644531252,3.141592653589793,-0.061359231515425446,0.0,0.04730858250997077,0.0
0.054880000000000005,0.19244035644531252,3.2029518851052186,-0.04730858250997077,0.20321973416978373,5.873903899919242,0.0027908595893635173,0.3,0.24428,0.0,-0.1933666259765625,3.141592653589793,-0.05829126993965427,0.0,0.046100098809484,0.0
0.055720000000000006,0.1933666259765625,3.1998839235294474,-0.046100098809484,0.22707858648343826,5.878857099916786,0.003023305776194709,0.3,0.24344,0.0,-0.19439552001953128,3.141592653589793,-0.053689327575997314,0.0,0.8367167933921752,0.0
0.056560000000000006,0.19439552001953128,3.1952819811657904,-0.8367167933921752,2.125101007044665,5.8838527998887,0.02348021133110716,0.3,0.24259999999999998,0.0,-0.204075361328125,3.141592653589793,-0.05062136600022615,0.0,0.04680338025585295,0.0
0.05740000000000001,0.204075361328125,3.1922140195900193,-0.04680338025585295,0.237302218735517,5.888784799957648,0.0030745603475478426,0.3,0.24175999999999997,0.0,-0.20515769531250003,3.141592653589793,-0.04755340442445499,0.0,0.046239059167613575,0.0
0.05824000000000001,0.20515769531250003,3.189146058014248,-0.046239059167613575,0.2615133878526915,5.893761699902825,0.003310798457255844,0.3,0.24091999999999997,0.0,-0.20634783203125,3.141592653589793,-0.04448544284868339,0.0,0.04716312952761883,0.0
0.05908000000000001,0.20634783203125,3.1860780964384765,-0.04716312952761883,0.2884112002292042,5.8987238998524845,0.003576058984110699,0.3,0.24008,0.0,-0.20765751220703127,3.141592653589793,-0.03988350048502687,0.0,0.07096287376494248,0.0
0.05992000000000001,0.20765751220703127,3.18147615407482,-0.07096287376494248,0.38879028483404315,5.903742399881594,0.004621621571404406,0.3,0.23923999999999998,0.0,-0.20941718505859377,3.141592653589793,-0.03681553890925526,0.0,0.04745493543343549,0.0
0.06076000000000001,0.20941718505859377,3.1784081924990484,-0.04745493543343549,0.3542597705261743,5.908622199902311,0.004224096309968111,0.3,0.23839999999999997,0.0,-0.21102233154296876,3.141592653589793,-0.0337475773334841,0.0,0.047199408858017856,0.0
0.06160000000000001,0.21102233154296876,3.175340230923277,-0.047199408858017856,0.37532129258425495,5.913574599893764,0.004426486545326651,0.3,0.23756,0.0,-0.21272741943359377,3.141592653589793,-0.029145634969827142,0.0,0.07041992905366432,0.0
0.06244000000000001,0.21272741943359377,3.1707382885596203,-0.07041992905366432,0.47141510964246386,5.918555899872445,0.005425848929288553,0.3,0.23671999999999999,0.0,-0.21487990234375,3.141592653589793,-0.026077673394055978,0.0,0.568141032550215,0.0
0.06328,0.21487990234375,3.167670326983849,-0.568141032550215,1.6544744973031058,5.923513399902731,0.018170169677694744,0.3,0.23587999999999998,0.0,-0.22234322509765628,3.141592653589793,-0.023009711818284817,0.0,0.04816266210001822,0.0
0.06412000000000001,0.22234322509765628,3.164602365408078,-0.04816266210001822,0.4151690515368925,5.928509199875407,0.004771802710782754,0.3,0.23503999999999997,0.0,-0.22425923583984378,3.141592653589793,-0.018407769454627854,0.0,0.06723071385912291,0.0
0.06496,0.22425923583984378,3.160000423044421,-0.06723071385912291,0.49997712733779015,5.933429499855265,0.0056494008795224815,0.3,0.23419999999999996,0.0,-0.2265001416015625,3.141592653589793,-0.015339807878856249,0.0,0.04920547836041066,0.0
0.06580000000000001,0.2265001416015625,3.1569324614686494,-0.04920547836041066,0.47472008675523014,5.938423099811189,0.005352182053140986,0.3,0.23335999999999998,0.0,-0.2286786181640625,3.141592653589793,-0.012271846303085088,0.0,0.0454176399077892,0.0
0.06664,0.2286786181640625,3.153864499892878,-0.0454176399077892,0.48326349582411515,5.943344499799423,0.005419697604736457,0.3,0.23224,0.0,-0.2308576586914063,3.141592653589793,-0.007669903939428124,0.0,0.07218733119461904,0.0
0.06776,0.2308576586914063,3.1492625575292212,-0.07218733119461904,0.5814727956564074,5.948337199748494,0.006442004507216967,0.3,0.23112,0.0,-0.23352545166015629,3.141592653589793,-0.004601942363656963,0.0,0.0454176399077892,0.0
0.06888000000000001,0.23352545166015629,3.14619459595345,-0.0454176399077892,0.52989335942136,5.953278599772602,0.005860945229396298,0.3,0.22999999999999998,0.0,-0.23592216552734377,3.141592653589793,0.0,0.0,0.0704738493668754,0.0
0.07,0.23592216552734377,3.141592653589793,-0.0704738493668754,0.622477996867945,5.958222499815747,0.006822662486907524,0.3,0.22887999999999997,0.0,-0.23881605712890627,3.141592653589793,0.003067961575771161,0.0,0.6015610932884627,0.0
0.07112,0.23881605712890627,3.138524692014022,-0.6015610932884627,1.8754905228865641,5.963177199824713,0.020319437958245864,0.3,0.22775999999999996,0.0,-0.24719201171875002,3.141592653589793,0.006135923151542766,0.0,0.6515686169359216,0.0
0.07224000000000001,0.24719201171875002,3.1354567304382504,-0.6515686169359216,1.9614081011134301,5.968143199803308,0.021224370794110183,0.3,0.22663999999999998,0.0,-0.25605953857421876,3.141592653589793,0.009203884727313927,0.0,0.047602196676045934,0.0
0.07336000000000001,0.25605953857421876,3.132388768862479,-0.047602196676045934,0.512351907683807,5.97309899982065,0.005566349922305178,0.3,0.22552,0.0,-0.25839329345703127,3.141592653589793,0.012271846303085088,0.0,0.046378859800017554,0.0
0.07448,0.25839329345703127,3.129320807286708,-0.046378859800017554,0.5230656850143913,5.978032699786127,0.005657413310153168,0.3,0.2244,0.0,-0.26076121093750004,3.141592653589793,0.01380582709097089,0.0,0.02363606760995073,0.0
0.07560000000000001,0.26076121093750004,3.1277868264988222,-0.02363606760995073,0.4623353128179263,5.9830159997800365,0.004990316635713029,0.3,0.22327999999999998,0.0,-0.26286854248046876,3.141592653589793,0.015339807878856249,0.0,0.023050049404738666,0.0
0.07672000000000001,0.26286854248046876,3.126252845710937,-0.023050049404738666,0.45541708555654625,5.987959599704482,0.00490380096127534,0.3,0.22215999999999997,0.0,-0.26493248291015625,3.141592653589793,0.018407769454627854,0.0,0.04719940885802468,0.0
0.07784,0.26493248291015625,3.1231848841351653,-0.04719940885802468,0.5275417079431356,5.992924699792638,0.0056574677527212215,0.3,0.22104,0.0,-0.26733386230468753,3.141592653589793,0.019941750242513212,0.0,0.023067380268952754,0.0
0.07896,0.26733386230468753,3.12165090334728,-0.023067380268952754,0.463310459351434,5.99789739982225,0.0049526119981363,0.3,0.21991999999999998,0.0,-0.26948778076171875,3.141592653589793,0.019941750242513212,0.0,0.0,0.0
0.08008000000000001,0.26948778076171875,3.12165090334728,0.0,0.382603668056899,6.0029248998034745,0.004082614792076456,0.3,0.2188,0.0,-0.2712137182617188,3.141592653589793,0.021475731030399018,0.0,0.024062443731542,0.0
0.08120000000000001,0.2712137182617188,3.120116922559394,-0.024062443731542,0.4362269545752076,6.007778099854477,0.00464926737623598,0.3,0.21767999999999998,0.0,-0.2731697534179688,3.141592653589793,0.023009711818284817,0.0,0.024524073347494846,0.0
0.08232,0.2731697534179688,3.1185829417715083,-0.024524073347494846,0.4328826011259405,6.012756599811837,0.004601265663574445,0.3,0.21655999999999997,0.0,-0.27513893066406253,3.141592653589793,0.026077673394055978,0.0,0.04630885397390431,0.0
0.08344000000000001,0.27513893066406253,3.115514980195737,-0.04630885397390431,0.5001723272072711,6.017698499839753,0.005302764759821945,0.3,0.21543999999999996,0.0,-0.2774072143554688,3.141592653589793,0.027611654181941333,0.0,0.023599704429005514,0.0
0.08456000000000001,0.2774072143554688,3.113980999407852,-0.023599704429005514,0.4402587655588632,6.022665499825962,0.004644445683934879,0.3,0.21431999999999998,0.0,-0.2794557397460938,3.141592653589793,0.027611654181941333,0.0,0.0,0.0
0.08568,0.2794557397460938,3.113980999407852,0.0,0.35908618975466583,6.02764729980845,0.003769351460826036,0.3,0.21319999999999997,0.0,-0.28106589355468753,3.141592653589793,0.029145634969827142,0.0,0.024701784023925966,0.0
0.08680000000000002,0.28106589355468753,3.112447018619966,-0.024701784023925966,0.4150642062689377,6.032586999819614,0.004361396935049071,0.3,0.21208,0.0,-0.2829403076171875,3.141592653589793,0.030679615757712945,0.0,0.023856621895580132,0.0
0.08792000000000001,0.2829403076171875,3.11091303783208,-0.023856621895580132,0.40926450030851097,6.037552199792117,0.004286877981364533,0.3,0.21095999999999998,0.0,-0.28479428222656256,3.141592653589793,0.0322135965455983,0.0,0.023563452962908727,0.0
0.08904000000000001,0.28479428222656256,3.109379057044195,-0.023563452962908727,0.4049087352013458,6.0425481997663155,0.004227935925487392,0.3,0.20983999999999997,0.0,-0.2866475561523438,3.141592653589793,0.0337475773334841,0.0,0.022641782847022913,0.0
0.09016,0.2866475561523438,3.107845076256309,-0.022641782847022913,0.3990864744268062,6.047503299778327,0.004153170724955729,0.3,0.20871999999999996,0.0,-0.28845940429687505,3.141592653589793,0.035281558121369905,0.0,0.023599704429012346,0.0
0.09128000000000001,0.28845940429687505,3.106311095468423,-0.023599704429012346,0.3979722883793951,6.052416099817492,0.004129200011269734,0.3,0.20759999999999998,0.0,-0.2902530517578125,3.141592653589793,0.03681553890925526,0.0,0.02408133105000563,0.0
0.09240000000000001,0.2902530517578125,3.104777114680538,-0.02408133105000563,0.3958776403483493,6.057381099788472,0.004094644222697948,0.3,0.20648,0.0,-0.2920946875,3.141592653589793,0.03681553890925526,0.0,0.0,0.0
0.09352,0.2920946875,3.104777114680538,0.0,0.3151098245549496,6.062341699725948,0.0032237875353129182,0.3,0.20536,0.0,-0.2935133154296875,3.141592653589793,0.038349519697141066,0.0,0.02432959219485809,0.0
0.09464000000000002,0.2935133154296875,3.103243133892652,-0.02432959219485809,0.3716350448744138,6.067283599753864,0.003821702657512998,0.3,0.20423999999999998,0.0,-0.2951938623046875,3.141592653589793,0.03988350048502687,0.0,0.024005959121843546,0.0
0.09576000000000001,0.2951938623046875,3.1017091531047662,-0.024005959121843546,0.36849260504389125,6.072253599762917,0.003775795158965456,0.3,0.20311999999999997,0.0,-0.29687379394531255,3.141592653589793,0.03988350048502687,0.0,0.0,0.0
0.09688000000000001,0.29687379394531255,3.1017091531047662,0.0,0.28909909579948123,6.077190699754283,0.0029196835732065002,0.3,0.20199999999999999,0.0,-0.29819036132812504,3.141592653589793,0.041417481272912234,0.0,0.02336604398911437,0.0
0.098,0.29819036132812504,3.100175172316881,-0.02336604398911437,0.34412410038761365,6.082185499719344,0.0035013803387326705,0.3,0.20087999999999998,0.0,-0.29975715820312504,3.141592653589793,0.041417481272912234,0.0,0.0,0.0
0.09912000000000001,0.29975715820312504,3.100175172316881,0.0,0.26706704535455006,6.087090399698354,0.0026704266926065134,0.3,0.19948,0.0,-0.3009987353515625,3.141592653589793,0.041417481272912234,0.0,0.0,0.0
0.10052000000000001,0.3009987353515625,3.100175172316881,0.0,0.24444811082845397,6.092103399685584,0.0024268479962421636,0.3,0.19835999999999998,0.0,-0.3021039013671875,3.141592653589793,0.04295146206079803,0.0,0.023987189802749064,0.0
0.10164000000000001,0.3021039013671875,3.098641191528995,-0.023987189802749064,0.30249352596517337,6.0970093997893855,0.003041054987399309,0.3,0.19695999999999997,0.0,-0.30349778320312504,3.141592653589793,0.04295146206079803,0.0,0.0,0.0
0.10304,0.30349778320312504,3.098641191528995,0.0,0.2225784703238225,6.101987499860115,0.0021791698807033942,0.3,0.19555999999999998,0.0,-0.30451343261718755,3.141592653589793,0.04295146206079803,0.0,0.0,0.0
0.10444,0.30451343261718755,3.098641191528995,0.0,0.20163308710513617,6.107004899880849,0.0019535512719625735,0.3,0.19443999999999997,0.0,-0.305426201171875,3.141592653589793,0.04448544284868339,0.0,0.023672543022922196,0.0
0.10556000000000001,0.305426201171875,3.0971072107411097,-0.023672543022922196,0.2603669086091402,6.111916399910115,0.002575109407052083,0.3,0.19304,0.0,-0.3066257373046875,3.141592653589793,0.04448544284868339,0.0,0.0,0.0
0.10696000000000001,0.3066257373046875,3.0971072107411097,0.0,0.18262823223489233,6.116857099928893,0.001736618799559103,0.3,0.19163999999999998,0.0,-0.30745794433593754,3.141592653589793,0.04448544284868339,0.0,0.0,0.0
0.10836000000000001,0.30745794433593754,3.0971072107411097,0.0,0.16304169165869686,6.12182599992957,0.0015255826998326434,0.3,0.19023999999999996,0.0,-0.3081883984375,3.141592653589793,0.04295146206079803,0.0,-0.28407051627506635,0.0
0.10976000000000001,0.3081883984375,3.098641191528995,0.28407051627506635,-0.5417665870888624,6.1267944999272,-0.0060688886754033606,0.3,0.18883999999999998,0.0,-0.30573634765625,3.141592653589793,0.041417481272912234,0.0,-0.023581564763809414,0.0
0.11116000000000001,0.30573634765625,3.100175172316881,0.023581564763809414,0.052129113418779904,6.131754199974239,0.0003532458165402136,0.3,0.18744,0.0,-0.305977587890625,3.141592653589793,0.041417481272912234,0.0,0.0,0.0
0.11256000000000001,0.305977587890625,3.100175172316881,0.0,0.09213826367434375,6.136714799911715,0.0007851474527624872,0.3,0.18603999999999998,0.0,-0.3063897265625,3.141592653589793,0.03988350048502687,0.0,-0.02460273918019821,0.0
0.11396,0.3063897265625,3.1017091531047662,0.02460273918019821,-0.0027474840660957553,6.141668599913828,-0.00022598357663412624,0.3,0.18463999999999997,0.0,-0.30637731933593754,3.141592653589793,0.03681553890925526,0.0,-0.0471269059258311,0.0
0.11536000000000002,0.30637731933593754,3.104777114680538,0.0471269059258311,-0.11042283955632137,6.1466307998634875,-0.0013625389387894964,0.3,0.18323999999999996,0.0,-0.305873681640625,3.141592653589793,0.035281558121369905,0.0,-0.023259754175668817,0.0
0.11676000000000002,0.305873681640625,3.106311095468423,0.023259754175668817,-0.08502886872429583,6.151572799892165,-0.0010759221231096728,0.3,0.18183999999999997,0.0,-0.30548916015625005,3.141592653589793,0.0322135965455983,0.0,-0.0476761705636613,0.0
0.11816000000000002,0.30548916015625005,3.109379057044195,0.0476761705636613,-0.1943786560429781,6.156543099903502,-0.0022306503685421124,0.3,0.18044,0.0,-0.3046078369140625,3.141592653589793,0.030679615757712945,0.0,-0.27639293475411864,0.0
0.11956000000000001,0.3046078369140625,3.11091303783208,0.27639293475411864,-0.7576325015213861,6.161502199829556,-0.00829732646614243,0.3,0.17903999999999998,0.0,-0.301161396484375,3.141592653589793,0.029145634969827142,0.0,-0.2840705162751486,0.0
0.12096000000000001,0.301161396484375,3.112447018619966,0.2840705162751486,-0.784304352940139,6.166456399834715,-0.008573854034300487,0.3,0.17791999999999997,0.0,-0.297596728515625,3.141592653589793,0.026077673394055978,0.0,-0.8740631270003719,0.0
0.12208000000000001,0.297596728515625,3.115514980195737,0.8740631270003719,-2.1917549677999704,6.17145149980206,-0.023742395125432268,0.3,0.17679999999999996,0.0,-0.28760012695312503,3.141592653589793,0.024543692606170175,0.0,-0.023189429900012132,0.0
0.12320000000000002,0.28760012695312503,3.117048960983623,0.023189429900012132,-0.15685563009685602,6.1763625998282805,-0.001769635707228728,0.3,0.17567999999999998,0.0,-0.286891923828125,3.141592653589793,0.021475731030399018,0.0,-0.04793689962142438,0.0
0.12432000000000001,0.286891923828125,3.120116922559394,0.04793689962142438,-0.2618985460457515,6.181385799776763,-0.0028779342610890705,0.3,0.17455999999999997,0.0,-0.2856887646484375,3.141592653589793,0.019941750242513212,0.0,-0.28146436474968856,0.0
0.12544000000000002,0.2856887646484375,3.12165090334728,0.28146436474968856,-0.8313486464705087,6.186302499729209,-0.009011177709900215,0.3,0.17343999999999998,0.0,-0.28196598144531254,3.141592653589793,0.018407769454627854,0.0,-0.3060473901965693,0.0
0.12656,0.28196598144531254,3.1231848841351653,0.3060473901965693,-0.8928745530192097,6.191274199751206,-0.00966397048163623,0.3,0.17231999999999997,0.0,-0.27790251220703127,3.141592653589793,0.01687378866674205,0.0,-0.02315442698695551,0.0
0.12768000000000002,0.27790251220703127,3.124718864923051,0.02315442698695551,-0.23189713930056793,6.196219199686311,-0.002519734205260162,0.3,0.17119999999999996,0.0,-0.27683207275390626,3.141592653589793,0.01687378866674205,0.0,0.0,0.0
0.12880000000000003,0.27683207275390626,3.124718864923051,0.0,-0.18048754824575772,6.2012114997487515,-0.0019654342143042842,0.3,0.17007999999999998,0.0,-0.2760224072265625,3.141592653589793,0.015339807878856249,0.0,-0.024310313595654557,0.0
0.12992,0.2760224072265625,3.126252845710937,0.024310313595654557,-0.26295368917813117,6.2061520997667685,-0.002842911903460805,0.3,0.16895999999999997,0.0,-0.27480861816406255,3.141592653589793,0.01380582709097089,0.0,-0.29499630536256893,0.0
0.13104000000000002,0.27480861816406255,3.1277868264988222,0.29499630536256893,-0.9193347210817797,6.2111543997889385,-0.009914074528942924,0.3,0.16783999999999996,0.0,-0.27070010009765627,3.141592653589793,0.01380582709097089,0.0,-0.29499630536256893,0.0
0.13216000000000003,0.27070010009765627,3.1277868264988222,0.29499630536256893,-0.8996386242891112,6.216098399716429,-0.009703345839985337,0.3,0.16671999999999998,0.0,-0.2665806616210938,3.141592653589793,0.01380582709097089,0.0,0.0,0.0
0.13328,0.2665806616210938,3.1277868264988222,0.0,-0.18910411373282557,6.221031099790707,-0.002037355147749737,0.3,0.16559999999999997,0.0,-0.2656990478515625,3.141592653589793,0.01380582709097089,0.0,0.0,0.0
0.13440000000000002,0.2656990478515625,3.1277868264988222,0.0,-0.19331119075748562,6.225991799728945,-0.002083150592385355,0.3,0.16448,0.0,-0.2648146484375,3.141592653589793,0.01380582709097089,0.0,0.0,0.0
0.13552,0.2648146484375,3.1277868264988222,0.0,-0.19749763322366534,6.230951799661852,-0.002128724591020676,0.3,0.16335999999999998,0.0,-0.2639342138671875,3.141592653589793,0.012271846303085088,0.0,-0.024963072219459766,0.0
0.13664,0.2639342138671875,3.129320807286708,0.024963072219459766,-0.28096804179553525,6.235892999684438,-0.003017062993459829,0.3,0.16223999999999997,0.0,-0.26265047607421876,3.141592653589793,0.010737865515199285,0.0,-0.023330506279631978,0.0
0.13776000000000002,0.26265047607421876,3.130854788074594,0.023330506279631978,-0.29917517577447394,6.240844799671322,-0.003201304628377091,0.3,0.16111999999999999,0.0,-0.2612754614257813,3.141592653589793,0.010737865515199285,0.0,0.0,0.0
0.13888,0.2612754614257813,3.130854788074594,0.0,-0.24509715147081212,6.24582729965914,-0.002618351343904287,0.3,0.15999999999999998,0.0,-0.26014924072265627,3.141592653589793,0.010737865515199285,0.0,0.0,0.0
0.14,0.26014924072265627,3.130854788074594,0.0,-0.2474923117131006,6.250759399612434,-0.0026447015024137163,0.3,0.15887999999999997,0.0,-0.25902117431640626,3.141592653589793,0.010737865515199285,0.0,0.0,0.0
0.14112000000000002,0.25902117431640626,3.130854788074594,0.0,-0.24987379997799086,6.255716699641198,-0.0026709049368426495,0.3,0.15775999999999998,0.0,-0.25790748046875,3.141592653589793,0.009203884727313927,0.0,-0.025085540276130143,0.0
0.14224,0.25790748046875,3.132388768862479,0.025085540276130143,-0.3319031178922483,6.260692199575715,-0.0035437883210610614,0.3,0.15663999999999997,0.0,-0.2563930126953125,3.141592653589793,0.009203884727313927,0.0,0.0,0.0
0.14336000000000002,0.2563930126953125,3.132388768862479,0.0,-0.2726825468037801,6.265641399659216,-0.0029054038933898534,0.3,0.15551999999999996,0.0,-0.255119033203125,3.141592653589793,0.009203884727313927,0.0,0.0,0.0
0.14448000000000003,0.255119033203125,3.132388768862479,0.0,-0.2739831892999365,6.270568699575961,-0.0029200079402365055,0.3,0.15439999999999998,0.0,-0.25389871582031254,3.141592653589793,0.007669903939428124,0.0,-0.025229947169174385,0.0
0.1456,0.25389871582031254,3.133922749650365,0.025229947169174385,-0.35556083766281926,6.275525999604724,-0.003788061976611877,0.3,0.15327999999999997,0.0,-0.2522457177734375,3.141592653589793,0.007669903939428124,0.0,0.0,0.0
0.14672000000000002,0.2522457177734375,3.133922749650365,0.0,-0.2949759683870942,6.2804882996715605,-0.003135017737299602,0.3,0.15215999999999996,0.0,-0.2509295263671875,3.141592653589793,0.006135923151542766,0.0,-0.02510606854149523,0.0
0.14784000000000003,0.2509295263671875,3.1354567304382504,0.02510606854149523,-0.3755533617321258,6.285448899609037,-0.003992318543338646,0.3,0.15103999999999998,0.0,-0.24917645019531254,3.141592653589793,0.006135923151542766,0.0,0.0,0.0
0.14896,0.24917645019531254,3.1354567304382504,0.0,-0.3145172392071688,6.290425399551168,-0.0033344501614395354,0.3,0.14991999999999997,0.0,-0.24777557861328128,3.141592653589793,0.004601942363656963,0.0,-0.02502415640923006,0.0
0.15008000000000002,0.24777557861328128,3.136990711226136,0.02502415640923006,-0.39427556346207987,6.295375599525869,-0.004182948673589761,0.3,0.14879999999999996,0.0,-0.24594653808593753,3.141592653589793,0.004601942363656963,0.0,0.0,0.0
0.15120000000000003,0.24594653808593753,3.136990711226136,0.0,-0.3328685416240986,6.3003482995554805,-0.0035211124031975854,0.3,0.14767999999999998,0.0,-0.24445662841796878,3.141592653589793,0.003067961575771161,0.0,-0.28943033733694384,0.0
0.15232,0.24445662841796878,3.138524692014022,0.28943033733694384,-1.031095609698397,6.305310099618509,-0.011043651609063836,0.3,0.14655999999999997,0.0,-0.23967234375000002,3.141592653589793,0.003067961575771161,0.0,0.0,0.0
0.15344000000000002,0.23967234375000002,3.138524692014022,0.0,-0.3286694364317923,6.310300999553874,-0.0034657721415360995,0.3,0.14543999999999999,0.0,-0.23820712890625004,3.141592653589793,0.003067961575771161,0.0,0.0,0.0
0.15456,0.23820712890625004,3.138524692014022,0.0,-0.32855351015866624,6.3152085995534435,-0.0034651739877167424,0.3,0.14431999999999998,0.0,-0.2367085888671875,3.141592653589793,0.0015339807878858025,0.0,-0.2867253809131511,0.0
0.15568,0.2367085888671875,3.1400586728019073,0.2867253809131511,-1.020382776551593,6.3201775995548815,-0.010918645505502162,0.3,0.14319999999999997,0.0,-0.23197707763671876,3.141592653589793,0.0015339807878858025,0.0,0.0,0.0
0.15680000000000002,0.23197707763671876,3.1400586728019073,0.0,-0.32468139309245353,6.3251483995700255,-0.0034133439896884177,0.3,0.14207999999999998,0.0,-0.23052835449218753,3.141592653589793,0.0,0.0,-0.28146436474968856,0.0
0.15792,0.23052835449218753,3.141592653589793,0.28146436474968856,-1.004560584761375,6.330093899508938,-0.010737811099128436,0.3,0.14095999999999997,0.0,-0.22584308837890626,3.141592653589793,0.0,0.0,0.0,0.0
0.15904000000000001,0.22584308837890626,3.141592653589793,0.0,-0.3215208518128543,6.335074499482289,-0.003369151578602713,0.3,0.14011999999999997,0.0,-0.22440041503906252,3.141592653589793,-0.0015339807878858025,0.0,-0.024504485429485662,0.0
0.15988000000000002,0.22440041503906252,3.143126634377679,0.024504485429485662,-0.39706828022200946,6.340005499543622,-0.004172228668319717,0.3,0.13927999999999996,0.0,-0.22255206298828129,3.141592653589793,-0.0015339807878858025,0.0,0.0,0.0
0.16072000000000003,0.22255206298828129,3.143126634377679,0.0,-0.3340506607157174,6.3449684996157885,-0.003493020712425516,0.3,0.13843999999999998,0.0,-0.22103648437500004,3.141592653589793,-0.0015339807878858025,0.0,0.0,0.0
0.16156,0.22103648437500004,3.143126634377679,0.0,-0.33087726711329685,6.349921299610287,-0.0034594494333237934,0.3,0.13759999999999997,0.0,-0.21955216308593753,3.141592653589793,-0.003067961575771161,0.0,-0.024543692606165735,0.0
0.16240000000000002,0.21955216308593753,3.1446606151655643,0.024543692606165735,-0.40620799663471846,6.354890899616294,-0.0042602081558121355,0.3,0.13675999999999996,0.0,-0.21765597656250002,3.141592653589793,-0.003067961575771161,0.0,0.0,0.0
0.16324000000000002,0.21765597656250002,3.1446606151655643,0.0,-0.34274423829712203,6.359837199561298,-0.003576206767150019,0.3,0.13591999999999999,0.0,-0.21609786132812503,3.141592653589793,-0.003067961575771161,0.0,0.0,0.0
0.16408,0.21609786132812503,3.1446606151655643,0.0,-0.3392557562526331,6.364789699553512,-0.003539254050751581,0.3,0.13507999999999998,0.0,-0.21454577880859377,3.141592653589793,-0.003067961575771161,0.0,0.0,0.0
0.16492,0.21454577880859377,3.1446606151655643,0.0,-0.3358119613194542,6.369749199482612,-0.0035027809006972083,0.3,0.13423999999999997,0.0,-0.21301346923828127,3.141592653589793,-0.003067961575771161,0.0,0.0,0.0
0.16576000000000002,0.21301346923828127,3.1446606151655643,0.0,-0.3325146337737695,6.374697999446653,-0.0034678795870736606,0.3,0.13339999999999996,0.0,-0.21152844726562503,3.141592653589793,-0.0015339807878858025,0.0,0.024942777038786317,0.0
0.16660000000000003,0.21152844726562503,3.143126634377679,-0.024942777038786317,-0.25036051347410965,6.379667799454182,-0.0025948078469745055,0.3,0.13255999999999998,0.0,-0.21035801513671878,3.141592653589793,-0.0015339807878858025,0.0,0.0,0.0
